"(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=1e-06) X","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=1e-06) Y","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=1e-05) X","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=1e-05) Y","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.0001) X","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.0001) Y","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.001) X","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.001) Y","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.01) X","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.01) Y","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.1) X","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.1) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=1e-06) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=1e-06) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=1e-05) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=1e-05) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.0001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.0001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.01) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.01) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.1) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.1) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=1e-06) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=1e-06) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=1e-05) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=1e-05) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.0001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.0001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.01) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.01) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.1) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.1) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=1e-06) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=1e-06) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=1e-05) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=1e-05) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.0001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.0001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.01) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.01) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.1) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.1) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=1e-06) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=1e-06) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=1e-05) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=1e-05) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.0001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.0001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.01) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.01) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.1) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.1) Y"
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.206992008937445e-05,3.285217227415127,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.206992008937445e-05,3.285217227415127,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.206992008937445e-05,3.285217227415127,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.192622992481911e-05,3.286048282133409,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.566379360951462e-05,-0.7096659771374916
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.210065905227136e-05,3.285219429680566,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.210065905227136e-05,3.285219429680566,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.210065905227136e-05,3.285219429680566,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.195222725161563e-05,3.286018695144628,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.5665633151743e-05,-0.723589285653198
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.213985644177459e-05,3.285222895211827,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.213985644177459e-05,3.285222895211827,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.213985644177459e-05,3.285222895211827,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.197706165627253e-05,3.285995678750106,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.566753042590757e-05,-0.7379423982711439
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.219627414831747e-05,3.285227357118254,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.219627414831747e-05,3.285227357118254,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.219627414831747e-05,3.285227357118254,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.19987775454883e-05,3.285982418210398,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.566896938247547e-05,-0.7488227720101102
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.229410349919945e-05,3.285233046786221,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.229410349919945e-05,3.285233046786221,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.229410349919945e-05,3.285233046786221,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.202105192503416e-05,3.285975636173943,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.567042168982235e-05,-0.7597974276618618
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.246566765282815e-05,3.285238295762696,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.246566765282815e-05,3.285238295762696,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.246566765282815e-05,3.285238295762696,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.204427034904971e-05,3.285973387882399,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.567197278179152e-05,-0.7715087002303023
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.26892952205346e-05,3.285236737926575,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.26892952205346e-05,3.285236737926575,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.26892952205346e-05,3.285236737926575,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.207094194384956e-05,3.285973757840304,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.567357418766413e-05,-0.7835871149280464
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.294414815490892e-05,3.285223593761498,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.294414815490892e-05,3.285223593761498,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.294414815490892e-05,3.285223593761498,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.210343038167189e-05,3.285975976489626,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.567506066043482e-05,-0.7947857440285433
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.322171844576277e-05,3.285193741236346,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.322171844576277e-05,3.285193741236346,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.322171844576277e-05,3.285193741236346,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.214542590498377e-05,3.285979359705858,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.567670392271333e-05,-0.807149419155887
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.35147889169323e-05,3.285141966343466,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.35147889169323e-05,3.285141966343466,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.35147889169323e-05,3.285141966343466,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.220629633061646e-05,3.285983533473908,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.567869725820729e-05,-0.8221210441414666
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.382191558927206e-05,3.285052725525266,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.382191558927206e-05,3.285052725525266,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.382191558927206e-05,3.285052725525266,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.232080728706044e-05,3.285989065780126,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.568145214394398e-05,-0.8427580588237567
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.404906841854252e-05,3.284940454727983,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.404906841854252e-05,3.284940454727983,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.404906841854252e-05,3.284940454727983,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.254982919994841e-05,3.285993061687461,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.568600077837882e-05,-0.8766688351409486
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.415998770601512e-05,3.284857541978118,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.415998770601512e-05,3.284857541978118,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.415998770601512e-05,3.284857541978118,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.280477877002387e-05,3.285987065262173,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.56950980472485e-05,-0.9437482666093191
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.427715103476305e-05,3.284709667939166,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.427715103476305e-05,3.284709667939166,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.427715103476305e-05,3.284709667939166,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.307317136908875e-05,3.285968493101603,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.57075261291409e-05,-1.033601115565571
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.43683361601599e-05,3.284518332430927,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.43683361601599e-05,3.284518332430927,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.43683361601599e-05,3.284518332430927,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.336204807379157e-05,3.285932604097799,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.571960441458016e-05,-1.118950891638333
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.443952609311968e-05,3.284288926055038,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.443952609311968e-05,3.284288926055038,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.443952609311968e-05,3.284288926055038,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.366437378311207e-05,3.285871895178255,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.573176383853408e-05,-1.203099126303616
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.452656283672563e-05,3.283856141504505,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.452656283672563e-05,3.283856141504505,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.452656283672563e-05,3.283856141504505,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.398026261667906e-05,3.285761854025693,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.574449615024434e-05,-1.289639550424069
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.458176355452968e-05,3.283468123748142,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.458176355452968e-05,3.283468123748142,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.458176355452968e-05,3.283468123748142,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.410302836949795e-05,3.285697027754505,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.575840391894838e-05,-1.382777389835419
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.46372189877646e-05,3.282949270638199,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.46372189877646e-05,3.282949270638199,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.46372189877646e-05,3.282949270638199,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.424564952808196e-05,3.285567938705908,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.577445058361253e-05,-1.489036801884999
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.468641350002921e-05,3.282345477251362,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.468641350002921e-05,3.282345477251362,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.468641350002921e-05,3.282345477251362,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.431379611542222e-05,3.285479064605744,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.579699238765435e-05,-1.637198891808679
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.473511755658077e-05,3.281568008810216,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.473511755658077e-05,3.281568008810216,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.473511755658077e-05,3.281568008810216,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.437954294899375e-05,3.285350972254008,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.582033235519207e-05,-1.790332058413733
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.478054846206885e-05,3.280623530348205,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.478054846206885e-05,3.280623530348205,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.478054846206885e-05,3.280623530348205,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.445045023647849e-05,3.28514457063364,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.583715001005936e-05,-1.900876635329292
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.481609193026489e-05,3.279682820515647,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.481609193026489e-05,3.279682820515647,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.481609193026489e-05,3.279682820515647,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.453550962362692e-05,3.284764155040953,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.585274728473497e-05,-2.003609935637602
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.484484446403977e-05,3.2787450502701,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.484484446403977e-05,3.2787450502701,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.484484446403977e-05,3.2787450502701,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.459068157757071e-05,3.284415313410737,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.586892577648121e-05,-2.110157637948334
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.487651157441119e-05,3.277463029985578,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.487651157441119e-05,3.277463029985578,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.487651157441119e-05,3.277463029985578,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.464616490441413e-05,3.283948327491616,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.588768708135372e-05,-2.233128371549831
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.492052369372978e-05,3.275053965199705,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.492052369372978e-05,3.275053965199705,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.492052369372978e-05,3.275053965199705,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.4694326015198e-05,3.283417737730482,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.590631004629625e-05,-2.353955927073714
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.495291104886543e-05,3.272576310096471,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.495291104886543e-05,3.272576310096471,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.495291104886543e-05,3.272576310096471,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.473676217230671e-05,3.282821733330753,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.591964279198952e-05,-2.439397136220641
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.498498498197405e-05,3.269181541577178,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.498498498197405e-05,3.269181541577178,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.498498498197405e-05,3.269181541577178,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.477761707930289e-05,3.282097624218745,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.593450389183371e-05,-2.533217547485294
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.503067810693581e-05,3.261433854108978,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.503067810693581e-05,3.261433854108978,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.503067810693581e-05,3.261433854108978,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.480977732856602e-05,3.281391212750469,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.595455202715085e-05,-2.656217955507314
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.5070742763953e-05,3.248513467742295,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.5070742763953e-05,3.248513467742295,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.5070742763953e-05,3.248513467742295,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.483804814478587e-05,3.280637999540507,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.597845160827678e-05,-2.793258903469177
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.509869310551949e-05,3.231089535292573,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.509869310551949e-05,3.231089535292573,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.509869310551949e-05,3.231089535292573,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.48768646709544e-05,3.279327195239892,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.600112025728613e-05,-2.909264767185067
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.512623465161729e-05,3.195573834709416,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.512623465161729e-05,3.195573834709416,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.512623465161729e-05,3.195573834709416,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.491261686750229e-05,3.277719426435513,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.60265704591404e-05,-3.016845256531655
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.513784797813971e-05,3.167730105744161,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.513784797813971e-05,3.167730105744161,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.513784797813971e-05,3.167730105744161,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.494312207961877e-05,3.275902171753181,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.604598553307226e-05,-3.079763968823146
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.514921438194361e-05,3.125894807702283,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.514921438194361e-05,3.125894807702283,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.514921438194361e-05,3.125894807702283,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.497877720350876e-05,3.272977098906384,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.606481380683994e-05,-3.127714515096225
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.515968558824807e-05,3.074686287135388,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.515968558824807e-05,3.074686287135388,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.515968558824807e-05,3.074686287135388,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.503073408712098e-05,3.265761041890372,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.608670329731957e-05,-3.170846232922175
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.516684678184589e-05,3.036335205391474,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.516684678184589e-05,3.036335205391474,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.516684678184589e-05,3.036335205391474,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.507441283892687e-05,3.252749320755938,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.610740217116091e-05,-3.201315549923634
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.517392944921609e-05,2.997866907148581,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.517392944921609e-05,2.997866907148581,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.517392944921609e-05,2.997866907148581,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.510462157199095e-05,3.233170842217562,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.613086388312888e-05,-3.225474003038004
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.518177667418256e-05,2.955562094285387,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.518177667418256e-05,2.955562094285387,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.518177667418256e-05,2.955562094285387,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.513469840650869e-05,3.190778127762065,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.616043772672567e-05,-3.243627220957405
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.5191522572358e-05,2.90425845657666,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.5191522572358e-05,2.90425845657666,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.5191522572358e-05,2.90425845657666,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.514648634973684e-05,3.160417502461521,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.619188396711143e-05,-3.254004083398197
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.520290379509226e-05,2.845440076406087,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.520290379509226e-05,2.845440076406087,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.520290379509226e-05,2.845440076406087,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.515826699603515e-05,3.114273205372539,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.622117125049311e-05,-3.260173817651344
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.52125480250006e-05,2.793596530080535,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.52125480250006e-05,2.793596530080535,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.52125480250006e-05,2.793596530080535,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.516867463647336e-05,3.05780576699893,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.62517706420497e-05,-3.26503506015149
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.522093213475627e-05,2.743578097385935,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.522093213475627e-05,2.743578097385935,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.522093213475627e-05,2.743578097385935,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.517588386583708e-05,3.013478303636214,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.629056984311399e-05,-3.269692049795242
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.52288214486194e-05,2.689088179414719,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.52288214486194e-05,2.689088179414719,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.52288214486194e-05,2.689088179414719,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.51829659204255e-05,2.968193584946551,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.630430757473169e-05,-3.271042713362962
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.523662740885824e-05,2.624184545299286,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.523662740885824e-05,2.624184545299286,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.523662740885824e-05,2.624184545299286,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.519043117027882e-05,2.919360868943301,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.632534542816438e-05,-3.272862046848184
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.524422271350675e-05,2.547224480996807,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.524422271350675e-05,2.547224480996807,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.524422271350675e-05,2.547224480996807,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.520102983160099e-05,2.848652087357709,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.633219215966896e-05,-3.273404651593153
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.524914002712926e-05,2.492276558170043,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.524914002712926e-05,2.492276558170043,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.524914002712926e-05,2.492276558170043,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.520758760432606e-05,2.80431407087329,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,3.633894416557603e-05,-3.273921194061658
